450250.00;0.00600308442962
450268.75;0.00603566259283
450287.5;0.0060675678657
450306.25;0.00610129737346
450325.00;0.00613058672792
450343.75;0.00616564933825
450362.5;0.00620551243339
450381.25;0.00623845025816
450400.00;0.00627413896986
450418.75;0.00631425798115
450437.5;0.00635646228685
450456.25;0.00639445539738
450475.00;0.00643417235164
450493.75;0.00647355789276
450512.5;0.00651619780713
450531.25;0.00656155584671
450550.00;0.00660564507961
450568.75;0.00665213860958
450587.5;0.00670688828162
450606.25;0.00675683747661
450625.00;0.00680591988206
450643.75;0.00685765127005
450662.5;0.00691593340555
450681.25;0.00697399739532
450700.00;0.00703121687368
450718.75;0.00709129250045
450737.5;0.00715369960626
450756.25;0.00721667041988
450775.00;0.00728417802264
450793.75;0.00735697294747
450812.5;0.00743029068986
450831.25;0.0074990195441
450850.00;0.00757796311076
450868.75;0.00765561517694
450887.5;0.00773590273564
450906.25;0.00781509782407
450925.00;0.00790019024409
450943.75;0.00798921609268
450962.5;0.00808038061715
450981.25;0.00817484082699
451000.00;0.00827170573078
451018.75;0.0083740862476
451037.5;0.00848640670597
451056.25;0.0085875909072
451075.00;0.00869850270726
451093.75;0.00881770411065
451112.5;0.00893719319259
451131.25;0.0090611204723
451150.00;0.00918909006874
451168.75;0.00932373571644
451187.5;0.00945914946666
451206.25;0.00960170607994
451225.00;0.00975043703511
451243.75;0.00990594380544
451262.5;0.0100649819894
451281.25;0.010232366392
451300.00;0.0104063798576
451318.75;0.0105850724085
451337.5;0.0107733233003
451356.25;0.0109682878176
451375.00;0.0111725256301
451393.75;0.0113858992589
451412.5;0.0116057951681
451431.25;0.0118360584133
451450.00;0.0120767593038
451468.75;0.0123226018353
451487.5;0.0125786193757
451506.25;0.0128485492538
451525.00;0.0131320902261
451543.75;0.0134272711833
451562.5;0.0137313247613
451581.25;0.0140560231554
451600.00;0.0143886741083
451618.75;0.0147442237397
451637.5;0.0151129492528
451656.25;0.0155010798287
451675.00;0.0159029712138
451693.75;0.0163256515017
451712.5;0.0167651436342
451731.25;0.0172319407956
451750.00;0.017714909088
451768.75;0.0182236718227
451787.5;0.0187516526455
451806.25;0.0193011407637
451825.00;0.0198783037066
451843.75;0.020477518608
451862.5;0.0211052042713
451881.25;0.0217580238391
451900.00;0.0224420496181
451918.75;0.0231526116565
451937.5;0.0239008765906
451956.25;0.0246723668636
451975.00;0.0254709033358
451993.75;0.0263068516706
452012.5;0.0271761747766
452031.25;0.0280767659624
452050.00;0.0290053250885
452068.75;0.0299637920033
452087.5;0.0309508649758
452106.25;0.031970319333
452125.00;0.0330194087449
452143.75;0.0340979761378
452162.5;0.0351945366799
452181.25;0.0363172289372
452200.00;0.0374592726566
452218.75;0.0386229657316
452237.5;0.0397964126151
452256.25;0.0409834394658
452275.00;0.0421764464
452293.75;0.0433699266054
452312.5;0.0445610284561
452331.25;0.0457381672051
452350.00;0.04689929927
452368.75;0.0480291619615
452387.5;0.0491281869739
452406.25;0.0501821698986
452425.00;0.0511906301261
452443.75;0.0521334631985
452462.5;0.0530070652169
452481.25;0.0538021196235
452500.00;0.0545058329437
452518.75;0.0551094602968
452537.5;0.0556075879803
452556.25;0.0559879600247
452575.00;0.056238355372
452593.75;0.0563562164437
452612.5;0.0563305974979
452631.25;0.056165469847
452650.00;0.0558482795117
452668.75;0.0553713273576
452687.5;0.0547370881314
452706.25;0.0539500940183
452725.00;0.053008002397
452743.75;0.0519196860281
452762.5;0.0506839413069
452781.25;0.0493123837764
452800.00;0.0478130551351
452818.75;0.0462046279
452837.5;0.0444960355309
452856.25;0.0426976702743
452875.00;0.0408322608757
452893.75;0.0389154329195
452912.5;0.0369621054723
452931.25;0.0349900544101
452950.00;0.0330152981265
452968.75;0.0310605709206
452987.5;0.0291418010729
453006.25;0.0272701409049
453025.00;0.0254577731914
453043.75;0.0237287718658
453062.5;0.0220812678048
453081.25;0.0205339916242
453100.00;0.0190876597911
453118.75;0.0177459729911
453137.5;0.0165153572638
453156.25;0.0153976190678
453175.00;0.0143864648334
453193.75;0.0134860001896
453212.5;0.0126858517712
453231.25;0.011986077151
453250.00;0.0113801677858
453268.75;0.0108627865115
453287.5;0.0104184429332
453306.25;0.010046537039
453325.00;0.00974200530123
453343.75;0.00948604830901
453362.5;0.00927894210609
453381.25;0.00911439989494
453400.00;0.0089807388719
453418.75;0.00886483371612
453437.5;0.00877363814023
453456.25;0.00868867608246
453475.00;0.00860946416179
453493.75;0.00853539404097
453512.5;0.00845476746867
453531.25;0.00836586935388
453550.00;0.00827045333382
453568.75;0.00815975806286
453587.5;0.00803997686811
453606.25;0.00790783250225
453625.00;0.00777098811556
453643.75;0.00762947244427
453662.5;0.00748271031105
453681.25;0.00733837740697
453700.00;0.0072016920461
453718.75;0.0070719610756
453737.5;0.00694639026031
453756.25;0.00683594757049
453775.00;0.00673738554861
453793.75;0.00664631951746
453812.5;0.0065724338099
453831.25;0.00650122089316
453850.00;0.00643427213403
453868.75;0.00637556367572
453887.5;0.00632612055303
453906.25;0.006268920282
453925.00;0.00621580529251
453943.75;0.00616133290286
453962.5;0.00610043301964
453981.25;0.00604478899824
454000.00;0.00598983103853
454018.75;0.00592745293399
454037.5;0.0058730609727
454056.25;0.00581954294714
454075.00;0.00577067056907
454093.75;0.00572087410766
454112.5;0.00567960563407
454131.25;0.00563502781752
454150.00;0.00559920159686
454168.75;0.00555973312889
454187.5;0.00551680004981
454206.25;0.00548307764856
454225.00;0.00544875369337
454243.75;0.00541451127792
454262.5;0.00538181156415
454281.25;0.00534647277292
454300.00;0.00530692354984
454318.75;0.0052749416705
454337.5;0.00523921775611
454356.25;0.00520813828709
454375.00;0.00517520685959
454393.75;0.00514909764674
454412.5;0.0051238999562
454431.25;0.00510051672091
454450.00;0.00507026623864
454468.75;0.00504526361013
454487.5;0.00501722080564
454506.25;0.0049896065955
454525.00;0.00496522626067
454543.75;0.00494031993064
454562.5;0.00491347270711
454581.25;0.00488115511123
454600.00;0.00485810100189
454618.75;0.00483184957856
454637.5;0.00480779348548
454656.25;0.00478867981199
454675.00;0.0047667418575
454693.75;0.00474257721328
454712.5;0.00471780177426
454731.25;0.00469246932661
454750.00;0.00466745869051
454768.75;0.00464630410987
454787.5;0.00462295509357
454806.25;0.00460286812095
454825.00;0.00457905701218
454843.75;0.00455999459432
454862.5;0.00453575679622
454881.25;0.00451289395328
454900.00;0.0044889300734
454918.75;0.00447077285893
454937.5;0.00444814466607
454956.25;0.0044317876524
454975.00;0.00440900760159
454993.75;0.00438718633448
455012.5;0.00436700122771
455031.25;0.00434531366861
455050.00;0.00433153090584
455068.75;0.00431109046243
455087.5;0.00428994069543
455106.25;0.00427434633769
455125.00;0.00425499755394
455143.75;0.00423599703034
455162.5;0.00422057206977
455181.25;0.00420124176607
455200.00;0.00418297051185
455218.75;0.00416967892343
455237.5;0.00415909085056
455256.25;0.00414626348333
455275.00;0.00412844688642
455293.75;0.00411396425153
455312.5;0.00409895427665
455331.25;0.00407891888243
455350.00;0.00406590976546
455368.75;0.00405162323822
455387.5;0.00404175731876
455406.25;0.00402992216461
455425.00;0.00401609691743
455443.75;0.00400467741539
455462.5;0.00398876321675
455481.25;0.0039777391676
455500.00;0.00396759284075
455518.75;0.0039495388465
455537.5;0.00393746183555
455556.25;0.00392717106406
455575.00;0.00390958784618
455593.75;0.00389787824871
455612.5;0.0038890428232
455631.25;0.00387613034068
455650.00;0.00386530703529
455668.75;0.00385481499925
455687.5;0.00384394222064
455706.25;0.00383259240787
455725.00;0.00381685355418
455743.75;0.00380566176076
455762.5;0.00379378620722
455781.25;0.00378772703964
455800.00;0.00378317859864
455818.75;0.00377564153957
455837.5;0.00377136257035
455856.25;0.00375825224971
455875.00;0.00374606408038
455893.75;0.00373813256776
455912.5;0.00372956848889
455931.25;0.00372564816198
455950.00;0.0037146878534
455968.75;0.00370753931688
455987.5;0.00370793391888
456006.25;0.00370274020781
456025.00;0.00369605783736
456043.75;0.00368779890401
456062.5;0.00367947146593
456081.25;0.0036684401406
456100.00;0.00366116274751
456118.75;0.00365689555812
456137.5;0.00365355765374
456156.25;0.00364335477081
456175.00;0.0036373397593
456193.75;0.00363528409633
456212.5;0.00363335261743
456231.25;0.00363197823504
456250.00;0.00362577000852
456268.75;0.00362412613167
456287.5;0.00361711741634
456306.25;0.00361233900087
456325.00;0.00360766428965
456343.75;0.00360574519423
456362.5;0.00360138740003
456381.25;0.00359741803456
456400.00;0.00359393540273
456418.75;0.00359112361023
456437.5;0.00358689388389
456456.25;0.00357938265528
456475.00;0.00357240333199
456493.75;0.00356539314174
456512.5;0.00356396371042
456531.25;0.00356621781657
456550.00;0.00356317768632
456568.75;0.00355954697206
456587.5;0.00355602233906
456606.25;0.0035508182126
456625.00;0.00355123036488
456643.75;0.00354598497961
456662.5;0.00354540177022
456681.25;0.00354291975201
456700.00;0.00353546618207
456718.75;0.00353011337356
456737.5;0.00352439415225
456756.25;0.00352093689862
456775.00;0.00351580963217
456793.75;0.00351145809871
456812.5;0.00351020451566
456831.25;0.00350651046258
456850.00;0.00350509459468
456868.75;0.00349628141585
456887.5;0.00349619588896
456906.25;0.00349513159914
456925.00;0.00348988329912
456943.75;0.00349248763271
456962.5;0.00348936109384
456981.25;0.00348892257096
457000.00;0.00348485103765
457018.75;0.00348253631322
457037.5;0.00347832415657
457056.25;0.00347714240338
457075.00;0.00347749906829
457093.75;0.00347542414116
457112.5;0.00347220503798
457131.25;0.00346926979657
457150.00;0.00346965783586
457168.75;0.00346829718101
457187.5;0.00346342764605
457206.25;0.00346213294743
457225.00;0.00346145502317
457243.75;0.00346217222605
457262.5;0.00346076434644
457281.25;0.00345900724666
457300.00;0.00345316545833
457318.75;0.00344822537189
457337.5;0.0034496945646
457356.25;0.00344689489414
457375.00;0.00344223676661
457393.75;0.00344279338074
457412.5;0.00343988749423
457431.25;0.00344551604039
457450.00;0.00344370038385
457468.75;0.00343744976448
457487.5;0.00343716784735
457506.25;0.00343617831762
457525.00;0.00343545723353
457543.75;0.00343207260557
457562.5;0.0034327913513
457581.25;0.00343544447134
457600.00;0.00343413706121
457618.75;0.00342805977945
457637.5;0.00342869712537
457656.25;0.00343252133532
457675.00;0.00342793263971
457693.75;0.00342638381869
457712.5;0.00341988137035
457731.25;0.00341809961416
457750.00;0.00341553242786
457768.75;0.00341834373611
457787.5;0.00341988960885
457806.25;0.0034194990713
457825.00;0.00341638396773
457843.75;0.00341736828245
457862.5;0.00341392465155
457881.25;0.00341036629409
457900.00;0.00340857803399
457918.75;0.00340697373668
457937.5;0.00340874233897
457956.25;0.00340620783069
457975.00;0.00340793948936
457993.75;0.00340776818098
458012.5;0.00340786222933
458031.25;0.00340608188502
458050.00;0.00340468210327
458068.75;0.0034051251788
458087.5;0.00340624611013
458106.25;0.00340460227093
458125.00;0.00340106710252
458143.75;0.00340230293239
458162.5;0.00340229915961
458181.25;0.00340276934361
458200.00;0.00340146315888
458218.75;0.00340093584658
458237.5;0.0033998036326
458256.25;0.00339553611726
458275.00;0.00339624648108
458293.75;0.00339637322222
458312.5;0.00339465128092
458331.25;0.00339419836471
458350.00;0.00339439151065
458368.75;0.00339008175448
458387.5;0.00339066455444
458406.25;0.00338933911288
458425.00;0.00338949023748
458443.75;0.00339214561599
458462.5;0.00338933304402
458481.25;0.00338853138664
458500.00;0.00338142207709
458518.75;0.00338058327699
458537.5;0.00338105898241
458556.25;0.00337950628851
458575.00;0.00337731591211
458593.75;0.00337818934238
458612.5;0.00337534012038
458631.25;0.00337382533934
458650.00;0.00337834788291
458668.75;0.00337836099397
458687.5;0.00337837087074
458706.25;0.00337465685842
458725.00;0.00337857295831
458743.75;0.00338088025406
458762.5;0.00338146469013
458781.25;0.00338190928727
458800.00;0.00338056057196
458818.75;0.00337951326979
458837.5;0.00338080268227
458856.25;0.00337629468493
458875.00;0.00337494457807
458893.75;0.00337475260891
458912.5;0.00336764541217
458931.25;0.00336716208337
458950.00;0.0033644287907
458968.75;0.00336935726996
458987.5;0.00336681525721
459006.25;0.00336648518477
459025.00;0.00337057201532
459043.75;0.00337250419419
459062.5;0.00337083933917
459081.25;0.0033725897106
459100.00;0.00337321602403
459118.75;0.00337099038763
459137.5;0.00337275008197
459156.25;0.00337219874076
459175.00;0.00337611426195
459193.75;0.003375306997
459212.5;0.00337042634663
459231.25;0.00336833282873
459250.00;0.00336559115887
459268.75;0.00336641808465
459287.5;0.0033683003219
459306.25;0.00336634711741
459325.00;0.0033681417393
459343.75;0.00336654874637
459362.5;0.00336885155768
459381.25;0.00337278841888
459400.00;0.00337210775979
459418.75;0.0033715339782
459437.5;0.00337225090623
459456.25;0.00337684833287
459475.00;0.00337459251765
459493.75;0.00337010806677
459512.5;0.00336952473476
459531.25;0.00337036141436
459550.00;0.00337288408676
459568.75;0.00337191645428
459587.5;0.00337124423049
459606.25;0.00337085835335
459625.00;0.00337164825124
459643.75;0.00337002629271
459662.5;0.00336942607512
459681.25;0.00336721801294
459700.00;0.0033629079835
459718.75;0.00336258859124
459737.5;0.00336295338674
459756.25;0.00336243110286
459775.00;0.0033604126206
459793.75;0.00336519825885
459812.5;0.00335986120913
459831.25;0.00336271533075
459850.00;0.00335410983551
459868.75;0.0033538162691
459887.5;0.00335250416009
459906.25;0.00334416126533
459925.00;0.00333380249314
459943.75;0.00332371185363
459962.5;0.00331883149634
459981.25;0.00334189433753
460000.00;0.00331119877064
